id,text,data,label,score,info
1594280779576333,这么小就这么骚。还真的12就破处了,这么 小 就 这么 骚 。 还 真 的 12 就 破处 了,1,0.8170251250267029,
1595608875597828,诚信约炮  进入身体  不近生活,诚信 约 炮   进入 身体   不 近 生活,1,0.7350074648857117,
1594004395138061,试春装，吃春药，马上就要思春了,试春装 ， 吃 春药 ， 马上 就要 思春 了,1,0.8143666982650757,
1594423765984270,思春了,思春 了,1,0.6542116403579712,re0 
1593909636165640,思春的,思春 的,1,0.6905637383460999,
1594547061929987,爱吃外国大香蕉的烂货,爱 吃 外国 大 香蕉 的 烂货,1,0.5341588258743286,
1595635837065224,把约炮说的这么有范也是没谁了。,把 约 炮 说 的 这么 有 范 也是 没 谁 了 。,1,0.8917326331138611,
1595613421225991,男的迟疑了一下，后退一步，再拿出手机确认一下，网友约炮，,男 的 迟疑 了 一下 ， 后 退一步 ， 再 拿出 手机 确认 一下 ， 网友 约 炮 ，,1,0.7611332535743713,
1595615933009928,约炮,约 炮,1,0.8220430612564087,
1595611042319373,加拿大约炮王是广东的吗？,加拿大 约 炮王 是 广东 的 吗 ？,1,0.562213122844696,
1595360832936973,晚上吃了伟哥在床上收拾她。让她生不如死。,晚上 吃 了 伟哥 在 床上 收拾 她 。 让 她 生不如死 。,1,0.49161094427108765,
309853,爽吗 // @问情-无结局: 我男的，快四十了，现在一个星期只能三四次。做多会觉得腰疼，正常吗 //@问情-无结局:我男的，快四十了，现在一个星期只能三四次。做多会觉得腰疼，正常吗,爽 吗 / / @ 问 情 - 无 结局 :   我 男 的 ， 快 四十 了 ， 现在 一个 星期 只能 三四 次 。 做多 会 觉得 腰疼 ， 正常 吗 / / @ 问 情 - 无 结局 : 我 男 的 ， 快 四十 了 ， 现在 一个 星期 只能 三四 次 。 做多 会 觉得 腰疼 ， 正常 吗,1,0.07062660902738571,
309820,说明你水平不行，没让你老婆体验到快乐! //@用户61526511301:我47了，天天想要，可老婆骂我不是人，一月只给2次，我现在能怎么办？？？,说明 你 水平 不行 ， 没 让 你 老婆 体验 到 快乐 !   / / @ 用户 61526511301 : 我 47 了 ， 天天 想要 ， 可 老婆 骂 我 不是 人 ， 一 月 只 给 2次 ， 我 现在 能 怎么办 ？ ？ ？,1,0.05727323889732361,
309826,在那？我们爱??爱？甜蜜爱情，滋润,在 那 ？ 我们 爱 ? ? 爱 ？ 甜蜜 爱情 ， 滋润,1,0.1241016536951065,
309838,很正常吧。才三十多一天一次。我四十多了，一星期也可以三四次。//@老子信邪: 回光返照吧？//@猎人155880394: 我38了！每天最少一次！每次半小时以上！正常吗？,很 正常 吧 。 才 三十多 一天 一次 。 我 四十多 了 ， 一 星期 也 可以 三四 次 。 / / @ 老子 信邪 :   回光返照 吧 ？ / / @ 猎人 155880394 :   我 38 了 ！ 每天 最少 一次 ！ 每次 半 小时 以上 ！ 正常 吗 ？,1,0.18598803877830505,
309843,我刚结婚时一晚上5次，// @手机用户64860776179: 半天三次为正常 // @楠楠51516987: 刚结婚半年一个月也就三次算正常吗？ //@手机用户64860776179:半天三次为正常 // @楠楠51516987: 刚结婚半年一个月也就三次算正常吗？,我 刚 结婚 时 一 晚上 5次 ， / / @ 手机 用户 64860776179 :   半天 三次 为 正常 / / @ 楠楠 51516987 :   刚 结婚 半 年 一个 月也 就 三次 算 正常 吗 ？   / / @ 手机 用户 64860776179 : 半天 三次 为 正常 / / @ 楠楠 51516987 :   刚 结婚 半 年 一个 月也 就 三次 算 正常 吗 ？,1,0.3622569441795349,
309869,唉，我一个月才一两次，每次他刚开始还拒绝不情愿，好像我欺负他了一样，时间长了宁愿自己忍着天天做春梦也不去他房间！,唉 ， 我 一个 月 才 一 两次 ， 每次 他 刚 开始 还 拒绝 不 情愿 ， 好像 我 欺负 他 了 一样 ， 时间 长 了 宁愿 自己 忍 着 天天 做 春梦 也 不 去 他 房间 ！,1,0.07332907617092133,
1594745241578499,明人不说暗话！这么冷的天，我要给你舔13,明人 不说 暗话 ！ 这么 冷 的 天 ， 我 要 给你 舔 13,1,0.9488793611526489,
1594978353443844,需要舔13的么？,需要 舔 13 的 么 ？,1,0.8258392810821533,
1595190819947523,她想让你舔13,她 想 让 你 舔 13,1,0.9509957432746887,
1591378927435783,你男人的手是扣13用的,你 男人 的 手 是 扣 13 用 的,1,0.5891680717468262,
1593441486615555,都让开，让我把这群畸形从新塞回他们的娘逼里，从新回回炉。,都 让开 ， 让 我 把 这 群 畸形 从新 塞 回 他们 的 娘逼 里 ， 从新 回 回炉 。,1,0.4054058790206909,
1593199960578051,你一个男做媒。做媒都是女人去说媒。那你去干说媒。在外骗吃骗喝，张嘴要钱，说不成也要钱？一看你娘逼不要脸货！,你 一个 男 做媒 。 做媒 都 是 女人 去 说媒 。 那 你 去 干 说媒 。 在外 骗吃骗喝 ， 张嘴 要钱 ， 说 不 成 也 要钱 ？ 一 看 你 娘 逼 不要脸 货 ！,1,0.31456539034843445,
1593248201018376,瘸腿都他妈逼那么牛逼嘛？简直就是他娘逼倚老卖老！,瘸腿 都 他 妈 逼 那么 牛逼 嘛 ？ 简直 就是 他娘 逼 倚老卖老 ！,1,0.9552876353263855,
1593250945746948,活该，不在中国好好待着，去新加坡干你娘逼啊,活该 ， 不在 中国 好好 待 着 ， 去 新加坡 干你娘 逼 啊,1,0.7609215974807739,
1593257278608391,害得现在的小姑娘逼都有毒,害得 现在 的 小姑娘 逼 都 有毒,1,0.8331378102302551,
1593269313506311,败家老太太，把你姑娘逼碜大了,败家 老太太 ， 把 你 姑娘 逼碜 大了,1,0.14183899760246277,
1594260700704776,大。。大家好，我叫凯德沃·鸡邦硬。,大 。 。 大家 好 ， 我 叫 凯德 沃 · 鸡 邦 硬 。,1,0.8289629220962524,
1594293109332061,小生不才，鸡儿邦硬，请问姑娘我该如何,小生不才 ， 鸡儿 邦硬 ， 请问 姑娘 我 该 如何,1,0.956072211265564,
1591668102214679,估计撑不到16岁就被破了。。。,估计 撑 不到 16 岁 就 被 破 了 。 。 。,1,0.00019620732928160578,
1591748707949572,邓紫棋15岁被破了，,邓紫棋 15 岁 被 破 了 ，,1,0.16054734587669373,
1594897762506756,坐我身上遥,坐 我 身上 遥,1,0.1268843114376068,
1594103906318349,坐我身上，我也会爆,坐 我 身上 ， 我 也 会 爆,1,0.14975649118423462,re0 
115857216,你B毛多不,你 B毛 多 不,1,0.15260323882102966,
101106299,约炮去了,约 炮 去 了,1,0.7955513000488281,
114998649,等下去找你约炮咋呀,等 下去 找 你 约 炮咋 呀,1,0.8128462433815002,
115089243,要不是离你远的话真得去找你约炮去,要 不是 离 你 远 的 话 真得 去 找 你 约 炮 去,1,0.7865702509880066,
115243993,约炮,约 炮,1,0.8220430612564087,
116946158,约炮啊，要是恋爱我就不开老板的车就装逼了,约 炮 啊 ， 要 是 恋爱 我 就 不 开 老板 的 车 就 装 逼 了,1,0.6291618943214417,
116493106,么么哒么么扎,么么 哒 么么 扎,1,0.6092926263809204,
1594832144143368,处女，日了还是处女吗烂了就烂没得理由换车,处女 ， 日 了 还 是 处女 吗 烂 了 就 烂 没 得 理由 换车,1,0.3129439353942871,
113776164,分开腿,分开 腿,1,0.2906743884086609,
115104427,张开腿,张开 腿,1,0.49223506450653076,
1593709186313230,眉画的不好，嘴一天八次不累,眉 画 的 不好 ， 嘴 一天 八次 不 累,1,0.24339838325977325,
1594234213406727,其实不光骗钱，已经被上了,其实 不 光 骗钱 ， 已经 被 上 了,1,0.3558177649974823,
1594741231207447,是不是处只有知道了，兄弟,是不是 处 只有 知道 了 ， 兄弟,1,0.1369176059961319,
1594890213026829,不知道是不是处女了，没被鹿晗祸害吧,不 知道 是不是 处女 了 ， 没 被 鹿晗 祸害 吧,1,0.1749410480260849,
1594804560914436,不好好在床上张开双腿，来砍什么柴,不好 好在 床上 张开 双腿 ， 来 砍 什么 柴,1,0.6874333620071411,
1595181878585351,分开腿更美,分开 腿 更 美,1,0.23043517768383026,
1595185430077443,张开腿漏出一座山。,张开 腿 漏出 一 座 山 。,1,0.4280691146850586,
1595191705675795,不能怪男人！女人不张开腿，男人永远不会有机会！,不能 怪 男人 ！ 女人 不 张开 腿 ， 男人 永远 不会 有 机会 ！,1,0.54787677526474,
1594832979585091,工作只需一张床，两腿一叉钞票一把。搞的上流水下流水，鸡吧一抽打上嘴，,工作 只 需 一张 床 ， 两 腿 一 叉 钞票 一把 。 搞 的 上 流水 下 流水 ， 鸡 吧 一 抽打 上 嘴 ，,1,0.9454076886177063,
1594887271428100,以前是还要脸上床之前要脱下裤子！现在是直接躺下张开腿！,以前 是 还要 脸上 床 之前 要 脱下 裤子 ！ 现在 是 直接 躺下 张开 腿 ！,1,0.3498912453651428,
1595350869005325,赵薇牛逼，全凭张开腿,赵薇 牛逼 ， 全 凭 张开 腿,1,0.519557535648346,
111941556,@龙家班，?小开? 约炮敢去吗 ?????,@ 龙家班 ， ? 小开 ?   约 炮 敢 去 吗 ? ? ? ? ?,1,0.776278018951416,
115589041,么么扎,么么 扎,1,0.5864415764808655,
116135482,@贵州云妹妹（逍遥家） 么么扎,@ 贵州 云 妹妹 （ 逍遥 家 ）   么么 扎,1,0.18811030685901642,
1594692706542596,难道不是处女变少妇吗？😂😂😂,难道 不是 处女 变 少妇 吗 ？ 😂 😂 😂,1,0.6861361265182495,
1594788676600839,凤姐也许还是处女！反正我没干过,凤姐 也许 还 是 处女 ！ 反正 我 没 干 过,1,0.5688227415084839,
1591190444344324,来，帮我吹，又你的舌头舔,来 ， 帮 我 吹 ， 又 你 的 舌头 舔,1,0.6922152042388916,
1591364138390532,妹子能帮我吹一下否？？？？？？,妹子 能 帮 我 吹 一下 否 ？ ？ ？ ？ ？ ？,1,0.21811094880104065,
1591485042421768,我做检查的时候是女护士帮我吹出来的,我 做 检查 的 时候 是 女 护士 帮 我 吹 出来 的,1,0.1738874316215515,
1591927683832868,美女你可以帮我吹箫,美女 你 可以 帮 我 吹箫,1,0.9837285876274109,
1591362166275086,笑的鸡儿邦硬，两厘米的硬,笑 的 鸡儿 邦硬 ， 两 厘米 的 硬,1,0.9585935473442078,
1591378202155012,这小奶音听的我鸡儿邦硬,这 小 奶音 听 的 我 鸡儿 邦硬,1,0.968942403793335,
1594635708504068,说实话，我也想舔，在顺便舔舔13香,说实话 ， 我 也 想 舔 ， 在 顺便 舔舔 13 香,1,0.9636808633804321,
1594786735759363,这就是个唱十八摸的,这 就是 个唱 十八摸 的,1,0.24771133065223694,
1595534546348040,冬瓜肚子？感觉是下水道堵造成的吧，给你通通,冬瓜 肚子 ？ 感觉 是 下水道 堵 造成 的 吧 ， 给你 通通,1,0.17256741225719452,
1596007479974926,每天晒，都没有人帮她疏通下水道,每天 晒 ， 都 没有 人 帮 她 疏通 下水道,1,0.3651702404022217,
1594896842886173,她一周才二次，太少了！我老公一天三次我还觉得少。他不上我，我上他。,她 一周 才 二 次 ， 太 少 了 ！ 我 老公 一天 三次 我 还 觉得 少 。 他 不上 我 ， 我 上 他 。,1,0.23057545721530914,
1595342938573891,分开两腿查处女,分开 两 腿 查处 女,1,0.26285046339035034,
1591170707973123,有B不算丑娘门,有 B 不算 丑娘门,1,0.34671875834465027,
1591170978567181,好娘门！挺你,好 娘门 ！ 挺 你,1,0.5518022179603577,
1591172436037645,这种娘门就是欠揍,这种 娘门 就是 欠揍,1,0.47283899784088135,
1591188925453319,娘门在那里凑么热闹，傻娘们！,娘门 在 那里 凑么 热闹 ， 傻 娘们 ！,1,0.5845510363578796,
1591207237163012,谁家没有出息的娘门，丢人现眼。,谁家 没有 出息 的 娘门 ， 丢人现眼 。,1,0.3812052607536316,
1591211371758596,骚逼娘门,骚逼 娘门,1,0.9831351041793823,
1591262075849732,想办法把这蔡娘门废了算了，不识好歹！,想 办法 把 这 蔡娘门废 了 算了 ， 不识好歹 ！,1,0.12336546927690506,
1591285981511683,这娘门性格直，是好人。,这 娘门 性格 直 ， 是 好人 。,1,0.2478821575641632,
1592101236005917,整就一娘门,整 就 一娘门,1,0.15194836258888245,
1592114537093124,这样的老娘门儿我喜欢💕牛比,这样 的 老娘 门儿 我 喜欢 ? ?牛 比,1,0.9730774760246277,
1591908596487191,这个娘门越来越不懂事了，好象吃错药了。,这个 娘门 越来越 不 懂事 了 ， 好象 吃错药 了 。,1,0.40145668387413025,
1591908926999566,女人当家房倒屋塌，更何况是这个败家娘门。,女人 当家 房 倒 屋 塌 ， 更何况 是 这个 败家 娘门 。,1,0.17074249684810638,
1591913901171716,作死的中国娘门。,作死 的 中国 娘门 。,1,0.2211158275604248,
1591931640693821,这是那的这娘门，还真长的不错,这 是 那 的 这 娘门 ， 还 真 长 的 不错,1,0.5327898859977722,
1591979900998702,东北的虎逼老娘门,东北 的 虎 逼 老娘门,1,0.8717275261878967,
1591982284059662,好看娘门真漂亮,好看 娘门 真 漂亮,1,0.4109484553337097,
1591191761257486,没事出来浪圈里娘门！🍆🍆🍆,没事 出来 浪 圈里 娘门 ！ 🍆 🍆 🍆,1,0.9997077584266663,
1594157318103118,这小娘门活一定不错,这 小娘 门 活 一定 不错,1,0.8305063843727112,
1594099965101060,手操衣袖东北娘门,手 操 衣袖 东北 娘门,1,0.8291044235229492,
1594112231249923,我在当时就把那老娘门弄死,我 在 当时 就 把 那 老娘 门 弄死,1,0.43315836787223816,re0 
1594209180569604,让我日这娘门不嫌弃,让 我 日 这 娘门 不 嫌弃,1,0.6553835272789001,
1591264660404232,这娘门说话咬牙切齿,这 娘门 说话 咬牙切齿,1,0.4395541846752167,
1591266033758212,我爱这娘门,我爱 这 娘门,1,0.5410831570625305,
1591909324442628,老娘门性欲望找了几男人，,老娘 门 性欲望 找 了 几 男人 ，,1,0.8525912761688232,
1591912794256388,这娘门脑袋瓜子太平了，不好弄。,这 娘门 脑袋瓜子 太平 了 ， 不好 弄 。,1,0.6368744969367981,
1591329725591566,娘门不错😊,娘门 不错 😊,1,0.27922213077545166,
1591357179343876,从了这个娘门吧、哥们。,从 了 这个 娘门 吧 、 哥们 。,1,0.44095471501350403,
1591371182062596,英雄上天堂，坏娘门下地狱。,英雄 上天堂 ， 坏娘 门下 地狱 。,1,0.041381146758794785,
1591479345951758,这娘门儿必须严惩，还他妈法学硕士,这 娘 门儿 必须 严惩 ， 还 他 妈 法学硕士,1,0.12721365690231323,
1591516298044430,败家的娘门，家贼难防啊！,败家 的 娘门 ， 家贼难防 啊 ！,1,0.4127219021320343,
1592830661021790,姑娘门把腿拿开,姑娘 门把 腿 拿开,1,0.4195716083049774,
1592837574227998,这个老娘门是哪的？干啥的？,这个 老娘门 是 哪 的 ？ 干啥 的 ？,1,0.2781526446342468,
1592838155212872,这男人矫情，小气，不厚道，还娘门儿气,这 男人 矫情 ， 小气 ， 不 厚道 ， 还 娘 门儿 气,1,0.5483573079109192,
1592842878116872,刘德华结婚还是嫁娘门上的囍字怎么解释?,刘德华 结婚 还 是 嫁娘门 上 的 囍字 怎么 解释 ?,1,0.045110248029232025,
1593078668449806,华北东北小娘门,华北 东北 小娘门,1,0.16956724226474762,
1593873194497028,东北老娘门必备高跟鞋,东北 老娘门 必备 高跟鞋,1,0.4833512306213379,
1593884917632003,这种老娘门，不会过好日子的，离了吧／,这种 老娘门 ， 不会 过 好日子 的 ， 离 了 吧 ／,1,0.24098314344882965,
1593890728322056,臭娘门：你想干啥？,臭娘门 ： 你 想 干啥 ？,1,0.26526930928230286,
1591894175504391,看这娘门揍性欠抽，所做所为，法律呢？,看 这 娘 门揍性 欠 抽 ， 所 做 所为 ， 法律 呢 ？,1,0.12742599844932556,
1592158296346632,这个看逼娘门已是伤害罪了,这个 看 逼娘门 已 是 伤害罪 了,1,0.829128086566925,
1592194995277831,东北老娘门都这样，一发火就是泼妇。疯了。,东北 老娘门 都 这样 ， 一 发火 就是 泼妇 。 疯了 。,1,0.2896154224872589,
1601410781894650,日本骚娘门,日本 骚娘门,1,0.9696608781814575,
1601526532722690,臭娘门还当真了,臭娘门 还 当真 了,1,0.26936274766921997,
